row,col,cell,xcoord,ycoord,landtype,elevation,species,age,biomass,stems,slowGrowth,DBH,height,availableLight,light_rf,LeafArea,nitorgen_rf,droughtIndex,moisture_rf,degreeDay_rf,deadbole
30,6,1206,3445679,5387854,1,847,piceabie,10,0.0226,42,0,10.1826,8.9573,0.2915,0.4928,4.3207,0.0000,0.1137,0.6569,0.7924,10.9663
30,6,1206,3445679,5387854,1,847,piceabie,0,0.0125,12,0,8.2348,7.5891,0.1268,0.0000,4.3207,0.0000,0.1137,0.0000,0.0000,10.9663
30,6,1206,3445679,5387854,1,847,fagusilv,130,6.6869,1,0,94.2611,37.2525,0.8058,0.9829,4.3207,0.0000,0.1137,0.7880,0.6742,10.9663
30,6,1206,3445679,5387854,1,847,fagusilv,10,0.0307,22,0,9.8553,8.5829,0.4693,0.8845,4.3207,0.0000,0.1137,0.7880,0.6742,10.9663
30,6,1206,3445679,5387854,1,847,fagusilv,0,0.0168,23,0,7.7624,7.1582,0.1707,0.0000,4.3207,0.0000,0.1137,0.0000,0.0000,10.9663
30,6,1206,3445679,5387854,1,847,pinusilv,10,0.0159,15,3,8.9709,7.9875,0.1426,0.0632,4.3207,0.0000,0.1137,0.8540,0.7198,10.9663
30,6,1206,3445679,5387854,1,847,querpetr,10,0.0283,3,0,9.5458,7.8955,0.3763,0.4957,4.3207,0.0000,0.1137,0.7856,0.6461,10.9663
30,7,1207,3445704,5387854,1,850,fagusilv,110,2.8117,1,0,62.9921,31.2544,0.2108,0.5728,3.5558,0.0000,0.1170,0.7811,0.6728,5.4425
30,7,1207,3445704,5387854,1,850,querpetr,310,16.8100,1,0,150.4213,24.8549,0.6201,0.7390,3.5558,0.0000,0.1170,0.7785,0.6446,5.4425
30,8,1208,3445729,5387854,1,852,fagusilv,170,15.0044,2,0,141.6302,41.7495,0.4220,0.8476,5.2290,0.0000,0.1180,0.7788,0.6719,4.0692
30,9,1209,3445754,5387854,1,854,fagusilv,170,13.6783,1,0,134.9321,41.3247,0.1577,0.4511,5.3072,0.0000,0.1188,0.7771,0.6709,0.7691
30,9,1209,3445754,5387854,1,854,querpetr,310,16.8295,1,0,150.5145,24.8553,0.6198,0.7386,5.3072,0.0000,0.1188,0.7746,0.6426,0.7691
30,10,1210,3445779,5387854,1,857,piceabie,0,0.0118,5,0,8.0762,7.4760,0.2009,0.0000,3.2865,0.0000,0.1173,0.0000,0.0000,15.7575
30,10,1210,3445779,5387854,1,857,fagusilv,170,14.9526,1,0,141.3727,41.7341,0.6505,0.9534,3.2865,0.0000,0.1173,0.7803,0.6695,15.7575
30,10,1210,3445779,5387854,1,857,fagusilv,0,0.0147,33,0,7.3558,6.8750,0.2475,0.0000,3.2865,0.0000,0.1173,0.0000,0.0000,15.7575
30,11,1211,3445804,5387854,1,859,piceabie,10,0.0251,59,0,10.5839,9.2345,0.5174,0.7389,3.5851,0.0000,0.1118,0.6639,0.7888,17.7398
30,11,1211,3445804,5387854,1,859,fagusilv,10,0.0301,11,0,9.7863,8.5368,0.9507,0.9961,3.5851,0.0000,0.1118,0.7920,0.6686,17.7398
30,11,1211,3445804,5387854,1,859,fagusilv,0,0.0179,26,0,7.9546,7.2913,0.2380,0.0000,3.5851,0.0000,0.1118,0.0000,0.0000,17.7398
30,11,1211,3445804,5387854,1,859,pinusilv,10,0.0166,26,0,9.1007,8.0755,0.1887,0.1810,3.5851,0.0000,0.1118,0.8566,0.7149,17.7398
30,11,1211,3445804,5387854,1,859,querpetr,10,0.0296,12,0,9.7119,7.9914,0.8127,0.8923,3.5851,0.0000,0.1118,0.7896,0.6400,17.7398
30,12,1212,3445829,5387854,1,861,fagusilv,140,8.7837,1,0,107.7312,38.9480,0.1805,0.5079,4.5242,0.0000,0.1151,0.7850,0.6676,4.1070
30,12,1212,3445829,5387854,1,861,querpetr,310,16.7187,1,0,149.9850,24.8527,0.6215,0.7402,4.5242,0.0000,0.1151,0.7826,0.6390,4.1070
30,13,1213,3445854,5387854,1,864,piceabie,20,0.0284,16,0,11.0806,9.5755,0.2450,0.4049,4.5007,0.0000,0.1114,0.6657,0.7873,13.1475
30,13,1213,3445854,5387854,1,864,piceabie,10,0.0177,11,0,9.3289,8.3623,0.1749,0.2697,4.5007,0.0000,0.1114,0.6657,0.7873,13.1475
30,13,1213,3445854,5387854,1,864,piceabie,0,0.0124,34,0,8.2094,7.5710,0.1378,0.0000,4.5007,0.0000,0.1114,0.0000,0.0000,13.1475
30,13,1213,3445854,5387854,1,864,fagusilv,30,0.0638,29,0,13.1764,10.7344,0.8019,0.9818,4.5007,0.0000,0.1114,0.7929,0.6662,13.1475
30,13,1213,3445854,5387854,1,864,fagusilv,20,0.0505,15,0,12.0108,9.9942,0.4646,0.8750,4.5007,0.0000,0.1114,0.7929,0.6662,13.1475
30,13,1213,3445854,5387854,1,864,fagusilv,10,0.0294,25,0,9.6942,8.4752,0.3404,0.7701,4.5007,0.0000,0.1114,0.7929,0.6662,13.1475
30,13,1213,3445854,5387854,1,864,querpetr,10,0.0196,8,0,8.2546,7.1312,0.1948,0.1956,4.5007,0.0000,0.1114,0.7906,0.6374,13.1475
30,14,1214,3445879,5387854,1,866,abiealba,10,0.0188,1,0,9.5262,8.5165,0.1152,0.3388,4.7090,0.0000,0.1143,0.7694,0.6999,11.9061
30,14,1214,3445879,5387854,1,866,piceabie,20,0.0240,49,0,10.4088,9.1137,0.2098,0.3460,4.7090,0.0000,0.1143,0.6548,0.7867,11.9061
30,14,1214,3445879,5387854,1,866,piceabie,10,0.0131,4,0,8.3653,7.6819,0.0981,0.1216,4.7090,0.0000,0.1143,0.6548,0.7867,11.9061
30,14,1214,3445879,5387854,1,866,fagusilv,170,14.7268,1,0,140.2462,41.6659,0.6543,0.9544,4.7090,0.0000,0.1143,0.7869,0.6652,11.9061
30,14,1214,3445879,5387854,1,866,fagusilv,10,0.0224,3,0,8.6960,7.8005,0.1185,0.3488,4.7090,0.0000,0.1143,0.7869,0.6652,11.9061
30,14,1214,3445879,5387854,1,866,fagusilv,0,0.0139,13,0,7.1900,6.7590,0.1071,0.0000,4.7090,0.0000,0.1143,0.0000,0.0000,11.9061
30,14,1214,3445879,5387854,1,866,querpetr,20,0.0166,3,9,7.7241,6.8074,0.1130,0.0348,4.7090,0.0000,0.1143,0.7844,0.6364,11.9061
30,15,1215,3445904,5387854,1,868,fagusilv,310,18.3278,1,0,157.5596,42.5728,0.5963,0.9360,3.1339,0.0000,0.1112,0.7934,0.6643,0.5518
30,16,1216,3445929,5387854,1,871,piceabie,0,0.0144,21,0,8.6623,7.8926,0.2423,0.0000,3.1955,0.0000,0.1175,0.0000,0.0000,19.3266
30,16,1216,3445929,5387854,1,871,fagusilv,0,0.0175,21,0,7.8781,7.2384,0.3259,0.0000,3.1955,0.0000,0.1175,0.0000,0.0000,19.3266
30,16,1216,3445929,5387854,1,871,querpetr,160,11.7613,1,0,124.8105,24.6546,0.7061,0.8137,3.1955,0.0000,0.1175,0.7775,0.6338,19.3266
30,16,1216,3445929,5387854,1,871,querpetr,0,0.0158,8,0,7.5803,6.7186,0.2780,0.0000,3.1955,0.0000,0.1175,0.0000,0.0000,19.3266
30,17,1217,3445954,5387854,1,873,fagusilv,310,18.2529,1,0,157.2124,42.5573,0.5974,0.9364,3.1221,0.0000,0.1104,0.7949,0.6619,0.5579
30,18,1218,3445979,5387854,1,876,piceabie,0,0.0128,9,0,8.3107,7.6431,0.1812,0.0000,3.5612,0.0000,0.1099,0.0000,0.0000,9.4887
30,18,1218,3445979,5387854,1,876,fagusilv,10,0.0221,13,0,8.6555,7.7729,0.2324,0.6139,3.5612,0.0000,0.1099,0.7961,0.6604,9.4887
30,18,1218,3445979,5387854,1,876,fagusilv,0,0.0173,12,0,7.8474,7.2171,0.2028,0.0000,3.5612,0.0000,0.1099,0.0000,0.0000,9.4887
30,18,1218,3445979,5387854,1,876,querpetr,310,16.3340,1,0,148.1373,24.8432,0.6277,0.7458,3.5612,0.0000,0.1099,0.7938,0.6311,9.4887
30,19,1219,3446004,5387854,1,878,fagusilv,100,2.1188,1,0,55.5445,29.2431,0.2217,0.5942,3.3692,0.0000,0.1133,0.7889,0.6594,4.7927
30,19,1219,3446004,5387854,1,878,querpetr,310,16.4283,1,0,148.5915,24.8456,0.6262,0.7444,3.3692,0.0000,0.1133,0.7864,0.6301,4.7927
30,20,1220,3446029,5387854,1,880,fagusilv,130,6.3408,2,0,91.8769,36.9063,0.1601,0.4595,5.3432,0.0000,0.1145,0.7863,0.6584,2.2917
30,20,1220,3446029,5387854,1,880,querpetr,310,16.4345,1,0,148.6216,24.8457,0.6261,0.7442,5.3432,0.0000,0.1145,0.7839,0.6290,2.2917
30,21,1221,3446054,5387854,1,883,piceabie,20,0.0192,13,0,9.6068,8.5568,0.1757,0.2905,4.5687,0.0000,0.1095,0.6726,0.7814,17.4896
30,21,1221,3446054,5387854,1,883,piceabie,10,0.0146,16,0,8.7068,7.9241,0.1282,0.2197,4.5687,0.0000,0.1095,0.6726,0.7814,17.4896
30,21,1221,3446054,5387854,1,883,piceabie,0,0.0118,8,0,8.0722,7.4732,0.1083,0.0000,4.5687,0.0000,0.1095,0.0000,0.0000,17.4896
30,21,1221,3446054,5387854,1,883,fagusilv,140,10.2832,1,0,116.5740,39.8539,0.7336,0.9719,4.5687,0.0000,0.1095,0.7968,0.6569,17.4896
30,21,1221,3446054,5387854,1,883,fagusilv,20,0.0439,30,0,11.3649,9.5771,0.3274,0.7652,4.5687,0.0000,0.1095,0.7968,0.6569,17.4896
30,21,1221,3446054,5387854,1,883,fagusilv,10,0.0277,15,0,9.4603,8.3182,0.2139,0.5977,4.5687,0.0000,0.1095,0.7968,0.6569,17.4896
30,21,1221,3446054,5387854,1,883,fagusilv,0,0.0156,13,0,7.5312,6.9975,0.1483,0.0000,4.5687,0.0000,0.1095,0.0000,0.0000,17.4896
30,22,1222,3446079,5387854,1,883,fagusilv,130,6.2822,2,0,91.4682,36.8454,0.1609,0.4617,5.3198,0.0000,0.1140,0.7873,0.6569,1.7128
30,22,1222,3446079,5387854,1,883,querpetr,310,16.4056,1,0,148.4821,24.8450,0.6266,0.7446,5.3198,0.0000,0.1140,0.7849,0.6273,1.7128
30,23,1223,3446104,5387854,1,884,piceabie,10,0.0146,11,0,8.7000,7.9193,0.1826,0.2889,3.5913,0.0000,0.1097,0.6719,0.7810,8.3885
30,23,1223,3446104,5387854,1,884,fagusilv,10,0.0256,20,0,9.1800,8.1292,0.2262,0.6028,3.5913,0.0000,0.1097,0.7964,0.6564,8.3885
30,23,1223,3446104,5387854,1,884,querpetr,310,16.2458,1,0,147.7117,24.8409,0.6292,0.7470,3.5913,0.0000,0.1097,0.7941,0.6268,8.3885
30,24,1224,3446129,5387854,1,884,piceabie,10,0.0165,20,0,9.0976,8.1998,0.1877,0.2936,3.7163,0.0000,0.1104,0.6692,0.7810,7.4715
30,24,1224,3446129,5387854,1,884,fagusilv,10,0.0293,13,0,9.6754,8.4626,0.2316,0.6107,3.7163,0.0000,0.1104,0.7949,0.6564,7.4715
30,24,1224,3446129,5387854,1,884,querpetr,310,16.2455,1,0,147.7102,24.8409,0.6292,0.7470,3.7163,0.0000,0.1104,0.7926,0.6268,7.4715
30,25,1225,3446154,5387854,1,885,fagusilv,170,13.8192,2,0,135.6548,41.3731,0.4485,0.8668,4.8595,0.0000,0.1123,0.7910,0.6558,5.4538
30,26,1226,3446179,5387854,1,885,abiealba,60,0.1130,1,0,18.6927,14.5693,0.0833,0.2325,5.9179,0.0000,0.1165,0.7641,0.6915,3.7742
30,26,1226,3446179,5387854,1,885,piceabie,70,0.1224,19,0,19.2830,14.8738,0.1491,0.2245,5.9179,0.0000,0.1165,0.6460,0.7807,3.7742
30,26,1226,3446179,5387854,1,885,fagusilv,170,13.6069,1,0,134.5649,41.2999,0.6734,0.9592,5.9179,0.0000,0.1165,0.7820,0.6558,3.7742
30,26,1226,3446179,5387854,1,885,fagusilv,60,0.3904,3,0,27.2295,18.5180,0.2313,0.6216,5.9179,0.0000,0.1165,0.7820,0.6558,3.7742
30,26,1226,3446179,5387854,1,885,fagusilv,50,0.0877,7,0,14.9548,11.8337,0.0757,0.2043,5.9179,0.0000,0.1165,0.7820,0.6558,3.7742
30,26,1226,3446179,5387854,1,885,fagusilv,40,0.0419,5,0,11.1538,9.4398,0.0644,0.1595,5.9179,0.0000,0.1165,0.7820,0.6558,3.7742
30,26,1226,3446179,5387854,1,885,fagusilv,30,0.0244,10,0,8.9994,8.0069,0.0583,0.1348,5.9179,0.0000,0.1165,0.7820,0.6558,3.7742
30,26,1226,3446179,5387854,1,885,fagusilv,20,0.0163,4,0,7.6642,7.0900,0.0532,0.1108,5.9179,0.0000,0.1165,0.7820,0.6558,3.7742
30,26,1226,3446179,5387854,1,885,querpetr,70,0.4964,2,0,30.0388,16.4533,0.2836,0.3546,5.9179,0.0000,0.1165,0.7795,0.6262,3.7742
30,27,1227,3446204,5387854,1,886,piceabie,30,0.0225,15,0,10.1670,8.9465,0.1199,0.1422,4.6758,0.0000,0.1125,0.6614,0.7803,4.1245
30,27,1227,3446204,5387854,1,886,piceabie,20,0.0145,4,3,8.6749,7.9016,0.0999,0.0899,4.6758,0.0000,0.1125,0.6614,0.7803,4.1245
30,27,1227,3446204,5387854,1,886,fagusilv,30,0.0794,13,0,14.3715,11.4771,0.2197,0.5873,4.6758,0.0000,0.1125,0.7906,0.6553,4.1245
30,27,1227,3446204,5387854,1,886,fagusilv,20,0.0377,18,0,10.6975,9.1410,0.1581,0.4467,4.6758,0.0000,0.1125,0.7906,0.6553,4.1245
30,27,1227,3446204,5387854,1,886,querpetr,310,16.2030,1,0,147.5047,24.8398,0.6299,0.7476,4.6758,0.0000,0.1125,0.7882,0.6256,4.1245
30,28,1228,3446229,5387854,1,886,abiealba,20,0.0296,1,0,11.2396,9.7061,0.0882,0.2447,5.3954,0.0000,0.1127,0.7730,0.6910,7.2171
30,28,1228,3446229,5387854,1,886,abiealba,10,0.0166,1,0,9.0999,8.2161,0.0749,0.1829,5.3954,0.0000,0.1127,0.7730,0.6910,7.2171
30,28,1228,3446229,5387854,1,886,piceabie,30,0.0341,28,0,11.8563,10.1033,0.1314,0.1773,5.3954,0.0000,0.1127,0.6607,0.7803,7.2171
30,28,1228,3446229,5387854,1,886,piceabie,20,0.0183,10,4,9.4312,8.4339,0.0830,0.0469,5.3954,0.0000,0.1127,0.6607,0.7803,7.2171
30,28,1228,3446229,5387854,1,886,piceabie,10,0.0119,1,8,8.0961,7.4902,0.0679,0.0145,5.3954,0.0000,0.1127,0.6607,0.7803,7.2171
30,28,1228,3446229,5387854,1,886,fagusilv,130,6.6745,1,0,94.1766,37.2405,0.8061,0.9829,5.3954,0.0000,0.1127,0.7902,0.6553,7.2171
30,28,1228,3446229,5387854,1,886,fagusilv,30,0.0793,34,0,14.3654,11.4733,0.3856,0.8198,5.3954,0.0000,0.1127,0.7902,0.6553,7.2171
30,28,1228,3446229,5387854,1,886,fagusilv,20,0.0452,15,0,11.4915,9.6593,0.1916,0.5351,5.3954,0.0000,0.1127,0.7902,0.6553,7.2171
30,28,1228,3446229,5387854,1,886,fagusilv,0,0.0127,11,0,6.9351,6.5798,0.0721,0.0000,5.3954,0.0000,0.1127,0.0000,0.0000,7.2171
30,29,1229,3446254,5387854,1,887,piceabie,20,0.0194,21,0,9.6307,8.5734,0.1224,0.1648,4.8813,0.0000,0.1112,0.6664,0.7800,8.9711
30,29,1229,3446254,5387854,1,887,piceabie,10,0.0137,5,1,8.4980,7.7762,0.0908,0.0974,4.8813,0.0000,0.1112,0.6664,0.7800,8.9711
30,29,1229,3446254,5387854,1,887,fagusilv,180,13.5042,1,0,134.0354,41.2638,0.6752,0.9597,4.8813,0.0000,0.1112,0.7933,0.6547,8.9711
30,29,1229,3446254,5387854,1,887,fagusilv,20,0.0426,38,0,11.2285,9.4884,0.2440,0.6447,4.8813,0.0000,0.1112,0.7933,0.6547,8.9711
30,29,1229,3446254,5387854,1,887,fagusilv,10,0.0256,11,0,9.1713,8.1233,0.1490,0.4453,4.8813,0.0000,0.1112,0.7933,0.6547,8.9711
30,29,1229,3446254,5387854,1,887,fagusilv,0,0.0138,8,0,7.1738,6.7476,0.0969,0.0000,4.8813,0.0000,0.1112,0.0000,0.0000,8.9711
30,30,1230,3446279,5387854,1,887,fagusilv,310,18.0080,1,0,156.0729,42.5057,0.6012,0.9377,3.0838,0.0000,0.1084,0.7992,0.6547,1.7343
30,31,1231,3446304,5387854,1,888,fagusilv,200,15.4505,2,0,143.8352,41.8783,0.4124,0.8394,5.3681,0.0000,0.1142,0.7870,0.6542,3.2422
30,32,1232,3446329,5387854,1,888,abiealba,0,0.0138,3,0,8.5267,7.8095,0.1998,0.0000,3.3859,0.0000,0.1120,0.0000,0.0000,21.7601
30,32,1232,3446329,5387854,1,888,piceabie,0,0.0118,5,0,8.0690,7.4708,0.1912,0.0000,3.3859,0.0000,0.1120,0.0000,0.0000,21.7601
30,32,1232,3446329,5387854,1,888,fagusilv,130,7.6370,2,0,100.5523,38.0966,0.6176,0.9458,3.3859,0.0000,0.1120,0.7916,0.6542,21.7601
30,32,1232,3446329,5387854,1,888,fagusilv,0,0.0148,16,0,7.3751,6.8885,0.2218,0.0000,3.3859,0.0000,0.1120,0.0000,0.0000,21.7601
30,33,1233,3446354,5387854,1,889,piceabie,20,0.0184,31,0,9.4614,8.4551,0.1310,0.1825,5.1498,0.0000,0.1118,0.6642,0.7793,11.2506
30,33,1233,3446354,5387854,1,889,piceabie,10,0.0127,5,3,8.2722,7.6157,0.0793,0.0879,5.1498,0.0000,0.1118,0.6642,0.7793,11.2506
30,33,1233,3446354,5387854,1,889,fagusilv,180,14.7160,1,0,140.1922,41.6626,0.6544,0.9543,5.1498,0.0000,0.1118,0.7921,0.6536,11.2506
30,33,1233,3446354,5387854,1,889,fagusilv,20,0.0449,25,0,11.4607,9.6393,0.2381,0.6317,5.1498,0.0000,0.1118,0.7921,0.6536,11.2506
30,33,1233,3446354,5387854,1,889,fagusilv,10,0.0239,12,0,8.9216,7.9541,0.1675,0.4883,5.1498,0.0000,0.1118,0.7921,0.6536,11.2506
30,33,1233,3446354,5387854,1,889,fagusilv,0,0.0134,22,0,7.0897,6.6886,0.0910,0.0000,5.1498,0.0000,0.1118,0.0000,0.0000,11.2506
30,34,1234,3446379,5387854,1,889,abiealba,0,0.0126,1,0,8.2488,7.6112,0.0761,0.0000,5.1676,0.0000,0.1114,0.0000,0.0000,9.1949
30,34,1234,3446379,5387854,1,889,piceabie,10,0.0137,12,3,8.4991,7.7770,0.0893,0.0791,5.1676,0.0000,0.1114,0.6654,0.7793,9.1949
30,34,1234,3446379,5387854,1,889,fagusilv,160,12.7664,1,0,130.1879,40.9907,0.6881,0.9627,5.1676,0.0000,0.1114,0.7928,0.6536,9.1949
30,34,1234,3446379,5387854,1,889,fagusilv,20,0.0412,63,0,11.0747,9.3881,0.2254,0.6139,5.1676,0.0000,0.1114,0.7928,0.6536,9.1949
30,34,1234,3446379,5387854,1,889,fagusilv,10,0.0233,13,0,8.8380,7.8972,0.1039,0.3134,5.1676,0.0000,0.1114,0.7928,0.6536,9.1949
30,34,1234,3446379,5387854,1,889,fagusilv,0,0.0133,7,0,7.0678,6.6732,0.0793,0.0000,5.1676,0.0000,0.1114,0.0000,0.0000,9.1949
30,35,1235,3446404,5387854,1,890,fagusilv,160,11.7659,1,0,124.8353,40.5772,0.1726,0.4888,4.9266,0.0000,0.1128,0.7899,0.6530,2.9778
30,35,1235,3446404,5387854,1,890,querpetr,310,16.3022,1,0,147.9839,24.8424,0.6283,0.7461,4.9266,0.0000,0.1128,0.7875,0.6231,2.9778
30,36,1236,3446429,5387854,1,890,fagusilv,160,12.9814,2,0,131.3172,41.0729,0.4683,0.8798,4.5983,0.0000,0.1106,0.7945,0.6530,8.1561
30,37,1237,3446454,5387854,1,891,piceabie,20,0.0220,16,0,10.0890,8.8924,0.1330,0.1898,4.8428,0.0000,0.1095,0.6728,0.7786,14.5388
30,37,1237,3446454,5387854,1,891,fagusilv,170,13.6088,1,0,134.5746,41.3005,0.6733,0.9592,4.8428,0.0000,0.1095,0.7970,0.6525,14.5388
30,37,1237,3446454,5387854,1,891,fagusilv,20,0.0404,4,0,10.9956,9.3364,0.2950,0.7197,4.8428,0.0000,0.1095,0.7970,0.6525,14.5388
30,37,1237,3446454,5387854,1,891,fagusilv,10,0.0284,45,0,9.5624,8.3868,0.2311,0.6222,4.8428,0.0000,0.1095,0.7970,0.6525,14.5388
30,37,1237,3446454,5387854,1,891,fagusilv,0,0.0146,27,0,7.3334,6.8594,0.1036,0.0000,4.8428,0.0000,0.1095,0.0000,0.0000,14.5388
30,37,1237,3446454,5387854,1,891,querpetr,20,0.0260,5,0,9.2302,7.7118,0.1512,0.1239,4.8428,0.0000,0.1095,0.7946,0.6225,14.5388
30,38,1238,3446479,5387854,1,891,piceabie,20,0.0185,31,0,9.4649,8.4576,0.1483,0.2269,5.0783,0.0000,0.1104,0.6692,0.7786,8.8434
30,38,1238,3446479,5387854,1,891,piceabie,10,0.0141,10,0,8.5912,7.8423,0.1048,0.1184,5.0783,0.0000,0.1104,0.6692,0.7786,8.8434
30,38,1238,3446479,5387854,1,891,fagusilv,160,12.5103,1,0,128.8330,40.8898,0.6926,0.9637,5.0783,0.0000,0.1104,0.7949,0.6525,8.8434
30,38,1238,3446479,5387854,1,891,fagusilv,20,0.0410,30,0,11.0623,9.3800,0.2773,0.6981,5.0783,0.0000,0.1104,0.7949,0.6525,8.8434
30,38,1238,3446479,5387854,1,891,fagusilv,10,0.0276,10,0,9.4488,8.3105,0.1882,0.5409,5.0783,0.0000,0.1104,0.7949,0.6525,8.8434
30,38,1238,3446479,5387854,1,891,fagusilv,0,0.0140,24,0,7.2051,6.7695,0.0902,0.0000,5.0783,0.0000,0.1104,0.0000,0.0000,8.8434
30,39,1239,3446504,5387854,1,892,fagusilv,100,1.8860,3,0,52.7785,28.4233,0.1931,0.5373,4.2705,0.0000,0.1099,0.7961,0.6519,2.7288
30,39,1239,3446504,5387854,1,892,querpetr,310,16.2311,1,0,147.6408,24.8405,0.6294,0.7471,4.2705,0.0000,0.1099,0.7938,0.6219,2.7288
31,0,1240,3445529,5387879,1,831,abiealba,20,0.0366,3,0,12.1671,10.3386,0.7295,0.9720,2.8178,0.0000,0.1174,0.7620,0.7146,17.5495
31,0,1240,3445529,5387879,1,831,piceabie,20,0.0238,7,0,10.3724,9.0886,0.6714,0.8475,2.8178,0.0000,0.1174,0.6427,0.7971,17.5495
31,0,1240,3445529,5387879,1,831,piceabie,0,0.0149,42,0,8.7557,7.9587,0.3813,0.0000,2.8178,0.0000,0.1174,0.0000,0.0000,17.5495
31,0,1240,3445529,5387879,1,831,fagusilv,20,0.0500,15,0,11.9681,9.9667,0.9076,0.9931,2.8178,0.0000,0.1174,0.7802,0.6816,17.5495
31,0,1240,3445529,5387879,1,831,fagusilv,0,0.0174,29,0,7.8729,7.2348,0.5655,0.0000,2.8178,0.0000,0.1174,0.0000,0.0000,17.5495
31,0,1240,3445529,5387879,1,831,pinusilv,0,0.0135,12,0,8.4705,7.6464,0.2575,0.0000,2.8178,0.0000,0.1174,0.0000,0.0000,17.5495
31,0,1240,3445529,5387879,1,831,querpetr,0,0.0157,3,0,7.5483,6.6988,0.4651,0.0000,2.8178,0.0000,0.1174,0.0000,0.0000,17.5495
31,1,1241,3445554,5387879,1,833,abiealba,0,0.0117,1,0,8.0546,7.4722,0.0727,0.0000,5.2583,0.0000,0.1214,0.0000,0.0000,4.9240
31,1,1241,3445554,5387879,1,833,piceabie,310,10.9540,1,0,137.1807,49.8451,0.7301,0.8758,5.2583,0.0000,0.1214,0.6267,0.7965,4.9240
31,1,1241,3445554,5387879,1,833,piceabie,30,0.0262,32,0,10.7476,9.3472,0.1397,0.2031,5.2583,0.0000,0.1214,0.6267,0.7965,4.9240
31,1,1241,3445554,5387879,1,833,piceabie,20,0.0145,10,7,8.6863,7.9096,0.0845,0.0562,5.2583,0.0000,0.1214,0.6267,0.7965,4.9240
31,1,1241,3445554,5387879,1,833,fagusilv,30,0.0870,29,0,14.9081,11.8053,0.2936,0.7148,5.2583,0.0000,0.1214,0.7715,0.6807,4.9240
31,1,1241,3445554,5387879,1,833,fagusilv,10,0.0171,8,0,7.8100,7.1912,0.0928,0.2670,5.2583,0.0000,0.1214,0.7715,0.6807,4.9240
31,1,1241,3445554,5387879,1,833,fagusilv,0,0.0122,8,0,6.8350,6.5092,0.0760,0.0000,5.2583,0.0000,0.1214,0.0000,0.0000,4.9240
31,2,1242,3445579,5387879,1,835,querpetr,310,16.7536,2,0,150.1518,24.8535,0.3856,0.4902,5.7750,0.0000,0.1231,0.7653,0.6522,0.0684
31,3,1243,3445604,5387879,1,838,fagusilv,190,16.1888,2,0,147.4363,42.0778,0.3970,0.8268,5.5986,0.0000,0.1213,0.7718,0.6784,4.5457
31,4,1244,3445629,5387879,1,840,piceabie,310,11.5911,2,0,141.1896,50.2941,0.5179,0.7288,3.9882,0.0000,0.1173,0.6430,0.7945,0.1086
31,5,1245,3445654,5387879,1,842,fagusilv,140,10.6489,2,0,118.6520,40.0463,0.5281,0.9124,3.8701,0.0000,0.1163,0.7826,0.6765,7.9497
31,6,1246,3445679,5387879,1,844,fagusilv,180,15.1775,2,0,142.4887,41.8003,0.4182,0.8447,5.2830,0.0000,0.1192,0.7762,0.6756,4.4429
31,7,1247,3445704,5387879,1,847,piceabie,30,0.0215,21,0,10.0057,8.8346,0.1102,0.1306,5.0987,0.0000,0.1181,0.6399,0.7924,8.6895
31,7,1247,3445704,5387879,1,847,piceabie,20,0.0150,2,8,8.7884,7.9818,0.0795,0.0456,5.0987,0.0000,0.1181,0.6399,0.7924,8.6895
31,7,1247,3445704,5387879,1,847,fagusilv,180,15.3817,1,0,143.4968,41.8589,0.6433,0.9514,5.0987,0.0000,0.1181,0.7787,0.6742,8.6895
31,7,1247,3445704,5387879,1,847,fagusilv,30,0.0786,24,0,14.3134,11.4414,0.2129,0.5849,5.0987,0.0000,0.1181,0.7787,0.6742,8.6895
31,7,1247,3445704,5387879,1,847,fagusilv,20,0.0412,7,0,11.0852,9.3950,0.1335,0.3986,5.0987,0.0000,0.1181,0.7787,0.6742,8.6895
31,7,1247,3445704,5387879,1,847,fagusilv,10,0.0190,9,0,8.1507,7.4267,0.0853,0.2410,5.0987,0.0000,0.1181,0.7787,0.6742,8.6895
31,8,1248,3445729,5387879,1,849,fagusilv,170,15.1367,2,0,142.2870,41.7884,0.4191,0.8454,5.2703,0.0000,0.1186,0.7777,0.6733,6.7528
31,9,1249,3445754,5387879,1,851,piceabie,50,0.0828,38,0,16.5713,13.1896,0.1518,0.2406,6.5333,0.0000,0.1211,0.6280,0.7912,3.7422
31,9,1249,3445754,5387879,1,851,fagusilv,50,0.2558,21,0,22.9426,16.3524,0.6634,0.9587,6.5333,0.0000,0.1211,0.7722,0.6723,3.7422
31,9,1249,3445754,5387879,1,851,fagusilv,40,0.0658,17,0,13.3434,10.8391,0.0542,0.1239,6.5333,0.0000,0.1211,0.7722,0.6723,3.7422
31,9,1249,3445754,5387879,1,851,fagusilv,20,0.0165,9,4,7.7086,7.1209,0.0403,0.0576,6.5333,0.0000,0.1211,0.7722,0.6723,3.7422
31,9,1249,3445754,5387879,1,851,querpetr,50,0.1985,4,0,20.7172,13.2819,0.2700,0.3484,6.5333,0.0000,0.1211,0.7695,0.6441,3.7422
31,10,1250,3445779,5387879,1,854,fagusilv,20,0.0395,45,0,10.8919,9.2685,0.1860,0.5197,4.3702,0.0000,0.1156,0.7840,0.6709,6.3100
